target,stage,optimizer_step,micro_step,field,module,machine_count,unique_sha256_count,all_match,values_json
inj-warmup-silent64-linear512-r2,after_optimizer_step,439,1756,model_params_sha256,,2,2,False,"{""2080ti"": ""20c0122e1c6ef5dc43fe6e1ec2d70c4353a9f9dfb1cf066c1ef638253a598344"", ""3090"": ""e8329cb5ca075d32cb314ff11c05fa7c9d9bf70bdc5308e32379a3db987afc25""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,439,1756,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8523b71ca232059c6ad05b50345e66e3cb7308cb168f9f4e9f08c2536cc3985e"", ""3090"": ""78921371fae193e08064de326e5d0fd6edda9c76f1080b025804646c4f978f1e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,440,1760,model_params_sha256,,2,2,False,"{""2080ti"": ""74b574ef4dd095b7e9600526ebc05ff050c316da284c889024a4864cdd753392"", ""3090"": ""a91f1909474ae23f57c2f15d1f39da226ecd084e8a75997b2c2b7fc1ad1c5437""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,440,1760,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""b12ae9473cd1899990867e9f7f7d79988c4ed8a702bdb28667ebd06b5bc356c1"", ""3090"": ""e6766405ce457eea56a5d795fcd98bccdff4aeeef1407c6a8824dec0bcbcf79e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,441,1764,model_params_sha256,,2,2,False,"{""2080ti"": ""b60158e2718af886e30fbfd391c9866d0e36bdeab13bff8a4249a6d337728742"", ""3090"": ""386ca5903a82ac2d8ce2c11ef24b35762cdfcf9fff363d5369f2b853310aa795""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,441,1764,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""841c29b7e7ffc8c76ba420d99745ee32c5c56df85206456e88d6323eae099033"", ""3090"": ""04bbac1285a92968aa9881b260db9f284d9ac90337668ce48722152062ee68ff""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,442,1768,model_params_sha256,,2,2,False,"{""2080ti"": ""620837ffcddb68134f41c3525d48c8800b99d4adf148a49de108572683453d13"", ""3090"": ""320ad3150c1f45b0cf9a8f399f5e7cd216c73661e3a503b8b8d4abb82c903599""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,442,1768,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""5ea4e8c01cf31c51acc73f67ed83975286cd2145caafda4070d74f02d8beae90"", ""3090"": ""40d8192745d3758c0ac17af863753a9bd7414e5c8f1b3fc835b0f8e5e8f2811d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,443,1772,model_params_sha256,,2,2,False,"{""2080ti"": ""e576f616f6c4fd92b71032d28bdf98b1557ff1e4e435335ca7cf4d7d3d327abb"", ""3090"": ""db070ba49a312988e83a2dc92a208477778053f4ba92536d800dfb85725032dc""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,443,1772,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""1a8b8b7a4d1f451c2d21a24df2de758cde2f9a304bf8725fe04f2901c32a44cb"", ""3090"": ""eda5f443837caa142942dc32f3afe8545f150ae20e903de57ce2f58ea5961e14""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,444,1776,model_params_sha256,,2,2,False,"{""2080ti"": ""d36dc5eb0c222ebaa45117f6688a988e01f20ea8b5972b1c2d38862848b2f8a7"", ""3090"": ""257ae2ac5b2b8475f264f7bc8aa5637f7ba5b6a925b7878a26771ac2d562d79d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,444,1776,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""38b399ca01f39a9d048e3e8af0cb9d3a526020f5095b0703b606ea5c035aff22"", ""3090"": ""5948d645f22dcd6dff8f2982dc9400ae151a77feeacb6609a4e70e55fb16fdc4""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,445,1780,model_params_sha256,,2,2,False,"{""2080ti"": ""d3f673c0bc43cba7cf3128b4e2a7a6624ebcd88a5ff0866021ace76bbd2bcb24"", ""3090"": ""f208474a2675bca120a102cef5b19a8608147f2b32ae153e55a2e77897bbcc94""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,445,1780,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""79a2b05b4cc07c9a554fcd0ff021cbfe985cff207336b30c2608645d9d6692d0"", ""3090"": ""34c9e48b50d54b2a29bc68bbb8453a6f5cb1e797f869c6bf059861a9bbb1334d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,446,1784,model_params_sha256,,2,2,False,"{""2080ti"": ""35ae7fbd823869b70b0a093320ed2d0c0090f127144f076586f109a638b8d34c"", ""3090"": ""daec4af388a58ee286bb0f351e058f9e5e48960f7cbd06e589963cce294d0bb5""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,446,1784,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""277377b2b9dbd5c5c4d50df7d55ddcabec28ff4b1ee3b4dc6ec2085a4bb7ded5"", ""3090"": ""18e363150a73333d4dbfffed34f91e8cd9dfc8eae8537983a505d2c3943865f7""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,447,1788,model_params_sha256,,2,2,False,"{""2080ti"": ""6dc9131af304eff9fd4666c49e5a470141a55adab966b50381a18f75a6358844"", ""3090"": ""af4a54bdbcc9e41b37a3dccea7499e69258b9a5138b5bb6092a9c933b3645d4d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,447,1788,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4fbf4b28d7b69b900a694b879ab9d062240796e3c1357bf0ce19e086699ce8df"", ""3090"": ""fbfd401063904fa447c77214f063d1305971248cfc292209aafe94654642747a""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,448,1792,model_params_sha256,,2,2,False,"{""2080ti"": ""2788d19d14e36c8a3da303fa1231591b0b92a59c562dedf69428b14decab09be"", ""3090"": ""889096ca0ddd7a9a230eda255294d9fd56a945e67f0581ef738b249e3eb8af6a""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,448,1792,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""e747f1dd6e9186d1bb066504f5da94b0b14b5413e4a5d5f2b5891c0f10a5d771"", ""3090"": ""6ff83fa649d835f23cba055f641c42f106cb246946137bbefe3b88e6563f75e9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,449,1796,model_params_sha256,,2,2,False,"{""2080ti"": ""76f1cd5e0a48383c2eb5b22921f64aa2e82ae935b7a069bd52c60067feb88d5b"", ""3090"": ""6ef2c6e0acd56f185035d4da915438a9f69327698aa8427fa7593280bacc0a4a""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,449,1796,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""c9afe219d9e210a3f201cb3db09364aab24216bf83e48575503fb6c522f93bd2"", ""3090"": ""b8033794428c70c18f1d8891f6134ba1a44adcaddf173291ebefbfd8f2c17a9b""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,450,1800,model_params_sha256,,2,2,False,"{""2080ti"": ""c025b685a513fe306e9fc55a8d3f13160ae21e677c500544e3bc1863335b6a42"", ""3090"": ""534358a6097418d29bb89a5307b273197aa09ba2854e292370853ba411288131""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,450,1800,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7f4aecb0c318de6a2781981e76381354c6e54a1da1aba855fecaa09cc8bbdca6"", ""3090"": ""270ad8110c9e0ff775c8bf2b87367fae95345446962d9eaa4858a6a5901f745e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,451,1804,model_params_sha256,,2,2,False,"{""2080ti"": ""da03eb1b9c56ef54f4f069314cce86a11ffb64a2fd3c2f8cdcab23d85e559bbe"", ""3090"": ""3d6ce15843366f332c399eb0b67279feb639476e6102370b1c0eb47b220d395c""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,451,1804,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""beff640c50b378ab295a9d7d32d8eae7915727384bae6b2dacf6cdd81a584cf9"", ""3090"": ""68124c981203a1cc49320d5214649e765efc19883eb1d751c31e1506df3faa28""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,452,1808,model_params_sha256,,2,2,False,"{""2080ti"": ""89e0d4e67e612cc1be0040ed5f7d133afaa3a7af8e378940a031fb443d25f0ec"", ""3090"": ""88e972fe946b3291936f33f2c465da60d6ce93249bc52670d4a99fc9e7eeefc8""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,452,1808,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7293284eee493fdb6cb7d8c33a4a8fa78ad47c5793a3dc62b5092ff863d6fd24"", ""3090"": ""1e521c9c63de4a4c6678b8726a7bc01222989441be67a7242041e1d3624d64d9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,453,1812,model_params_sha256,,2,2,False,"{""2080ti"": ""d81b804e8eea4b164e9c911fc43228071b96f1bd16568a267a3cb8779f52b8b1"", ""3090"": ""2c708be5e50c3ac9e6eec4b028a34767bd2a4008154ca78a190594beef6c6e3a""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,453,1812,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""aa2af62d302307ba9ac4f1a8d9464a857355b190cd2babbe9e28f1b17918582e"", ""3090"": ""0eb5f36d75fba05b2f33ff3f4b47b37cfa147f5ae6233b8d4bd0f2bddafa4378""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,454,1816,model_params_sha256,,2,2,False,"{""2080ti"": ""fe0ecd978c3266c11d88e857ef28af0763f047c036718b013fa714759a995751"", ""3090"": ""c8543b2da75b5376854b74f917f543f36240e108879781af5e6a37d077836c9b""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,454,1816,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""3426ff294a35490c5096a8b4c9c4a6afe061dc7e30fd86610e9621f238692790"", ""3090"": ""d208220afd12e8b2b8dc53523a40013036c720e0b7fcc458251d24af78c0541b""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,455,1820,model_params_sha256,,2,2,False,"{""2080ti"": ""304b5a8146cfadcc4e70b6de8756a8408da1919365cfdddce0a34b879c3a6cc3"", ""3090"": ""d17b6b814bc8b8bd33ada1d077f34c2720b1e8f1d13043d2b73a3f8847cc489a""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,455,1820,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""f934ad1d1854eaaa2b5780b51d0d1ff853f1d75ce68d6396dd2f89a143e09193"", ""3090"": ""01a7e1b80c0110c59740c38b2d04a29986ca00166fb526c86333eb247dcffc44""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,456,1824,model_params_sha256,,2,2,False,"{""2080ti"": ""a3085625213185aad44bdacb9c5d286f4fd637f20fb39772b47616602df46639"", ""3090"": ""b654420339df8143f65cc7c64699a91ef7ee8d0012ac2568d52c11ce0e25d4d9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,456,1824,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4500bb999e10dc3c55a666efd86a085b8b84c07134c880b6025a0223690d36a4"", ""3090"": ""6c17523d4270cc4de99a58a8921c407b40e97c44c0f360fc130decb07e059ab5""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,457,1828,model_params_sha256,,2,2,False,"{""2080ti"": ""25bf2ed96dd094832101c16d150a40a88cb950e474717d073caa7986837ca149"", ""3090"": ""d38c63810d2ce0e24f2c37ea5310973b74cf5dac6333adfbcfde2ea2e8442aa9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,457,1828,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""cc6b17d980f32b5b2a2d121a8ed7d95c1c135e8546195b28d7096f9225e01bfe"", ""3090"": ""6cf29c0ea09be0c11e127d18722b9d68d2e3448689b674c389b5b34de043afe8""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,458,1832,model_params_sha256,,2,2,False,"{""2080ti"": ""bb65f511009042ff3e2a06469bab8333da33bbd6fa2a72db550b5f523175883c"", ""3090"": ""0dffd340edee170e73fabb50cd2944fd6935604baf30a943dec5c41d064372ec""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,458,1832,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""4febc8edad5747cb8e9afb9428c4a3e87405cc20abe8c7b164ac78858f1cb54a"", ""3090"": ""5ed6872d43e852c5707ca42e69680cf555fe54ccb701b23df198b788d310406d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,459,1836,model_params_sha256,,2,2,False,"{""2080ti"": ""3a0f85353b30b8edcc85c0bb1c4410a88c8a94750d611b715a162d1c513f34fa"", ""3090"": ""0f3647a7afefd1bcb1d86c103426510d594679e2c3f6f7c839b785756be71f96""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,459,1836,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""70f0db715db3b70a05b4404f9238eb349a42ef4e21a4f3fe30a381ceed0f4123"", ""3090"": ""c76c936561f9ef0df0bcb7154b5ae87ff727e7ec53ee51302ee3ea1e859a3c62""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,460,1840,model_params_sha256,,2,2,False,"{""2080ti"": ""bc4f96f37413ad6ee8acb29dfebf5ab42dfb6b016ee83a86c17ddbbc61a93446"", ""3090"": ""e17e38f871ae0fc926f58015f486427ff9eeb96e6da1fa17ddcd0755e92f29e4""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,460,1840,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""75fcc9ec871f5145c59cad790cfa8ae12a517336506193f86579a6fc9dac2938"", ""3090"": ""80331bbe374ff44f35b9f3ab73578d2ac348408eb909f143e918b1ca2688a3d3""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,461,1844,model_params_sha256,,2,2,False,"{""2080ti"": ""f77563c83a1a0d7f0b194a7f28dc224f9444fb6645eb4588e13e8ae6167ddd2b"", ""3090"": ""522d328a16aaa79a33b4b1e125407b52b4d5b8a65d6fd9178b09815dffdbc924""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,461,1844,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""19b9842ce2c8925bb2e02ada9b531bc01bdbf7c7b418dc832bbc37ee41da827b"", ""3090"": ""63aaf1addd2d13bc6e6a3c6eeaf0d9720c4535af20ed89a3e491e20c4f5f626e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,462,1848,model_params_sha256,,2,2,False,"{""2080ti"": ""f2c95e326bae1d2de039de85919c5e53fcb2f52ed6d27b11eff63490e90c90c9"", ""3090"": ""1fe374ee62fee8594febd531162f9981526c062bc4221276c003ae5911f68e8f""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,462,1848,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""400e7de029326cba45d2ebf74bc4ea219f2ed4a157f4bacad3371825a1b5a2e0"", ""3090"": ""b85a9381d28cb3ca055182428f6c5785e330ab639252bbade827c92d8076ac75""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,463,1852,model_params_sha256,,2,2,False,"{""2080ti"": ""c69d377dd18a6bc705880ef01a1eca3957916d2c3fc39bfa67424c813b51ea31"", ""3090"": ""986b61051aee128ddfc1d2b1bce7dbf00fa66bbf282baacefe9106d8955e01e8""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,463,1852,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""556617e7baac820bbd46e093c524c4416b5dd6239d520dbbc77f9cafd6bfe57c"", ""3090"": ""29578dca27dfabe57b9c9f63ea254f4fd22f0c803d02bc238bdb189a7c7203a2""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,464,1856,model_params_sha256,,2,2,False,"{""2080ti"": ""24fd83827b5f150a2315226cd0d686cbf1513bd6f7790084d159b10206c0913b"", ""3090"": ""9dbc159eeff79efb0f4b295db7b7fc9c45b514f2b52a793f5839790e5ffb8c07""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,464,1856,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""7470b9a8d6612a26af944d70fa0e52877409ffe6fd05129fb5e5230a45a0aec2"", ""3090"": ""6b17d1396d36a14933b863474e43f39a56b0153d11d7a25de9e430383c101407""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,465,1860,model_params_sha256,,2,2,False,"{""2080ti"": ""4412448c8b226ccbfe07cb08b615de3a4f3e2d327024d3e20fc78e28bf8130f1"", ""3090"": ""c83ea75e7fdd81eb18fa88e78ac14f7641c651139aee1edfe48e172afd17e3bb""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,465,1860,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""fcd025dd998d1611a08b0b68a23c4ae6a77b637dd97afbe04e17bf3a2cfe198e"", ""3090"": ""d7798038c5e754642074917a69d45370827d1658c549c7a2480de1b86ddff24e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,466,1864,model_params_sha256,,2,2,False,"{""2080ti"": ""d0fe9ff108c4e5aa77afdb772605833d6ce3d8eeac53c2155a7e9c8b9f7a078a"", ""3090"": ""c8bc91909b8766173260d498eb522f51b80300695fd9a962127730eb62aa5218""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,466,1864,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""806873b58e4709412d5dbac37320fae3aa15e0a3578475aa63a6b4c61f349592"", ""3090"": ""78f548edacbf9079f038bd0f1e4bff5fc01f3104862bb0810117b1542ab90fe9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,467,1868,model_params_sha256,,2,2,False,"{""2080ti"": ""3e5e6b2de9a9cc637a9c5fee1227a5beeac47c98da976719106bb0c0c758818f"", ""3090"": ""1b8ae72db06adfd5a358e754d258f40d7168442c9b33ef7c44b25bf18b30bc0d""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,467,1868,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""9c0d8bcf480d7d9587230a1eed98dfdf846647fc71527a026ea86cd65435be50"", ""3090"": ""07f685659f869c326a267d3aaa9e6ba426a11fac153f0c236a42292fee0d2ba7""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,468,1872,model_params_sha256,,2,2,False,"{""2080ti"": ""6cd9175e77e3fc76257f51c7d05319279a219e69de89425641e5f86ad72dba33"", ""3090"": ""35445a7cbb4b02fa24b739f616f369ada514681ef37f322d24c78af2319d9f5f""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,468,1872,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ba765a5097c26f4473d0384b6d11e2a3c9d43dc90dace9e4715fd2c362698fb1"", ""3090"": ""ad548db396e38e0da158bcefe5ce6cf86ea94ee69b77c4ff611f123c186f9fe2""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,469,1876,model_params_sha256,,2,2,False,"{""2080ti"": ""ff3c83d845134c38698c08765f55ceeed69821f5eba1e20feaca20a2ea4e6d25"", ""3090"": ""688ce8e531df650c7ab14901d9be329ed59a7b2fb783083b152dc074253968fa""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,469,1876,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""f35cdfce1a96698c3928dacba757322e76c96343e80103c4a42b917dc1866837"", ""3090"": ""f62762bd79bea90520da5e8822c0bb9a1afc91307c185d39a4207621c3626cfa""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,470,1880,model_params_sha256,,2,2,False,"{""2080ti"": ""0618a746d24204968ecfa1552231831be55417b7d738671a580c096491f484d5"", ""3090"": ""a2ca04929e4ad2065532067b5ee263d4c6fff6eb785424ccfa59ed81aa86419f""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,470,1880,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""3a90a0ae034ba8252425499c4936872469f31f0e54aabf1691f02e939c307a5b"", ""3090"": ""f9299aa66dd39fcefc0cb2cbce778b49b4536297172faff1fe9ef4b800606d5b""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,471,1884,model_params_sha256,,2,2,False,"{""2080ti"": ""4f0a4f9d5f4a0838bf38a9b2399918fa8092458e0f8f5beab5944e9feffef838"", ""3090"": ""3e64af412c2e231697f672e7737afbc3ecb348e05e201dbf0def2bd0994b9aa5""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,471,1884,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""aac5d109b643e3a3903dabf96701729892978bf110208966c2e628ec3b48830d"", ""3090"": ""267f1337a9e276376b7d8e79c66da1986b08a438ea25d017b6006354bc4d2c60""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,472,1888,model_params_sha256,,2,2,False,"{""2080ti"": ""d8d6003cc643fa1aaed58d86578515b4852127a306dcbefba3565adc5fe98d6e"", ""3090"": ""0e287dd9d40f71491ffddb4a24a44c4875766049f0d9237d471f12decaea92bb""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,472,1888,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""363a1d43d37d5e854160fccfd887bdfddc90ac26eb59d2103439197e04adc16d"", ""3090"": ""94af47709568bb169b38da5dafe888e98d4d67ac1307895e5c35133b28dcf561""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,473,1892,model_params_sha256,,2,2,False,"{""2080ti"": ""88fcfac9baab332c6fbd8ce242a9884914bfa3b832dbe7bf5405e15771a9017a"", ""3090"": ""0d06d4eec6c50aae45b05a582350e84af316477de64dcca6a3d9c057ddf19cc0""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,473,1892,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""125da397e5ca021230eec8b7ac1ef2f2fdeef1263d96b3945f3d7183590063bb"", ""3090"": ""40202a77d147d339b457afcba75a2fc64d969290864741c72f307017cde17e61""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,474,1896,model_params_sha256,,2,2,False,"{""2080ti"": ""f7d0c3a182ca933c5038f7c8c69bb0558e7f903d0c5c252374402449148b0ce1"", ""3090"": ""21cde0b60d1348902ba1a7a033e8a66a97e84f4b6ca394e98a5ed1087a90d238""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,474,1896,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""afa8ec257cbeb9a0f7df9ba3df5e04f94dd3a0322b10f31b7393beff4226dbb4"", ""3090"": ""1d0c2f77f25918f90cdc11f58f53959917069f95898e17eb14da17362c26fa76""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,475,1900,model_params_sha256,,2,2,False,"{""2080ti"": ""7a1579227b473439e3de6d0360302785484cfde02f784c96bfcf052813f2a2db"", ""3090"": ""8aaf8ba332acbfc1a2aeb2e537295827f1938b69f89cca189b2d6c8f354d10c9""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,475,1900,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ebc3efcc9932f1c93882a9dfc97cac6d15dc41e81ce2336d9ac0f5d131272fb1"", ""3090"": ""c444fac1917836889909b08b5a1e4bddffed7e89722003f9e668dcdd959e35e8""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,476,1904,model_params_sha256,,2,2,False,"{""2080ti"": ""50e7f51afa025ad5b6e8ccf20cff7af4416bd95c2076fc60c51490eae551f928"", ""3090"": ""93bd530d4183abe08808220eb5c71165a41aea581a9ebf59d0b3bf95c4787347""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,476,1904,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""cc7bab2fbd2c136cf5f71fac4db3a5ee53d6cfebefa42da3c131944500e951db"", ""3090"": ""79cd99dca69371ede758a40f0b144b39161fce5d5a457b218e34e1fd5b8cd770""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,477,1908,model_params_sha256,,2,2,False,"{""2080ti"": ""f18e84c99e08280911a44921df879dde92d29355e6a4195f5f3ed7f1d1c6b482"", ""3090"": ""66a576c1cdff6639e155102bcc3154b013007dd195a59a314f2d04e8da9fb8c4""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,477,1908,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""98ad57542c9fd3fd398603f7656f34a5c53a9f1ce12c68925728a6e4a73d2c2d"", ""3090"": ""a84e0407f284d4674e02a00fc1e822123eaf0129ad25e3eac0465c56e2b64845""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,478,1912,model_params_sha256,,2,2,False,"{""2080ti"": ""09c6ba8fd515b39f8b36ba234579085b4db8306cb53792c7f9d329c7fa7bbf49"", ""3090"": ""ca79990e8be1e455c0808241e2eb4a23dbcf5716168d304e366537fffbfb390e""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,478,1912,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""ecfaa27638f6895df136a66fb99697f1d84c5307397c29fe0c2172191be3485b"", ""3090"": ""62b2f1053194d6bcd4c63cf0b6709be7c6f324b6fdc9105b86ad9cdd8255077f""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,479,1916,model_params_sha256,,2,2,False,"{""2080ti"": ""23b795afb04cff66c9a5e991615260a976f9ec9314f9d00b2ced4f6d54064ee6"", ""3090"": ""5fa8783c01c7a1424d63a6f93ae3ae7d0d73f496e4b948fb618cc330612f4da2""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,479,1916,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""aa4201706f5a59c2d8bc5a6ac62fa3bb7c1464eb93026d27285c88e7f1d0bb7e"", ""3090"": ""805d7970d8935a92c58f0f668634151d298171190a325afa2984d0a26c705a26""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,480,1920,model_params_sha256,,2,2,False,"{""2080ti"": ""62abb7d19811cd8d41c82394026bb8b2ec28f50fd3f90344b4a89aff553e3a88"", ""3090"": ""dd0c185456529c4e8084ee40a9ec9dee1c39ee143094e74a07be9534eeb2aeaf""}"
inj-warmup-silent64-linear512-r2,after_optimizer_step,480,1920,optimizer_state_sha256,,2,2,False,"{""2080ti"": ""8f357f940b12d3d3645ceadbd7a1d253cb39ef93d7d19512840b70895b24fcf2"", ""3090"": ""6f66ac009e4afc41f40b6468d5b4705c41bde2e7e7882d3c3b342fc5a915c93b""}"
